0000216	1662230
0000216	1655770
0000216	1647895
0000216	1642923
0000216	1639578
0000216	1634960
0000216	1630490
0000216	1620024
0000216	1606802
0000216	1600029
0000216	1594302
0000216	1586942
0000216	1586939
0000216	1586719
0000216	1578291
0000216	1574914
0000216	1574912
0000216	1570907
0000216	1541723
0000216	1540170
0000216	1535477
0000216	1528132
0000216	1520270
0000216	1511656
0000216	1510371
0000216	1510367
0000216	1492077
0000216	1487562
0000216	1483043
0000216	1479653
0000216	1471144
0000216	1471143
0000216	1471139
0000216	1447602
0000216	1447601
0000216	1446217
0000216	1442063
0000216	1430341
0000216	1429126
0000216	1423927
0000216	1423916
0000216	1413749
0000216	1402204
0000216	1366873
0000216	1366871
0000216	1366869
0000216	1353472
0000216	1344533
0000216	1342136
0000216	1335426
0000216	1330933
0000216	1318911
0000216	1287127
0000216	1276659
0000216	1273846
0000216	1270795
0000216	1265138
0000216	1257266
0000216	1249745
0000216	1245898
0000216	1233149
0000216	1233148
0000216	1216461
0000216	1210410
0000216	1172468
0000216	1166652
0000216	1166281
0000216	1166280
0000216	1162165
0000216	1160640
0000216	1152683
0000216	1141888
0000216	1130373
0000216	1124062
0000216	1119959
0000216	1102380
0000216	1100399
0000215	2303617
0000215	2302098
0000215	2300562
0000215	2300341
0000215	2297580
0000215	2294243
0000215	2276581
0000215	2271825
0000215	2269856
0000215	2256745
0000215	2244622
0000215	2233185
0000215	2233181
0000215	2202842
0000215	2196666
0000215	2196164
0000215	2194689
0000215	2188736
0000215	2185414
0000215	2176703
0000215	2172595
0000215	2172127
0000215	2171734
0000215	2169142
0000215	2166343
0000215	2166342
0000215	2166316
0000215	2166315
0000215	2155894
0000215	2155535
0000215	2153996
0000215	2147967
0000215	2145503
0000215	2145007
0000215	2141960
0000215	2138946
0000215	2137390
0000215	2137241
0000215	2135867
0000215	2132064
0000215	2128323
0000215	2125164
0000215	2122281
0000215	2120745
0000215	2117743
0000215	2108171
0000215	2108169
0000215	2108152
0000215	2108147
0000215	2104097
0000215	2102556
0000215	2089103
0000215	2089077
0000215	2082901
0000215	2082899
0000215	2076302
0000215	2061953
0000215	2058622
0000215	2058619
0000215	2053423
0000215	2051184
0000215	2045114
0000215	2045109
0000215	2043616
0000215	2043613
0000215	2035986
0000215	2035983
0000215	2027267
0000215	2027260
0000215	2025347
0000215	2025342
0000215	2022318
0000215	2017966
0000215	2005643
0000215	2005629
0000215	1991388
0000215	1991387
0000215	1981751
0000215	1976225
0000215	1974169
0000215	1938220
0000215	1937719
0000215	1933625
0000215	1929171
0000215	1929170
0000215	1927706
0000215	1925922
0000215	1922460
0000215	1885410
0000215	1879868
0000215	1879864
0000215	1867175
0000215	1758320
0000215	1752168
0000215	1733043
0000215	1731413
0000215	1721241
0000215	1689008
0000215	1674702
0000215	1674700
0000215	1619501
0000215	1614023
0000215	1610984
0000215	1606808
0000215	1601956
0000215	1600459
0000215	1600027
0000215	1598989
0000215	1594453
0000215	1594452
0000215	1580872
0000215	1578295
0000215	1571882
0000215	1570902
0000215	1556836
0000215	1549978
0000215	1549974
0000215	1541804
0000215	1541796
0000215	1531130
0000215	1520617
0000215	1490724
0000215	1490721
0000215	1490719
0000215	1483614
0000215	1479651
0000215	1475512
0000215	1468653
0000215	1468652
0000215	1457106
0000215	1449908
0000215	1439438
0000215	1436408
0000215	1433389
0000215	1424301
0000215	1413747
0000215	1408123
0000215	1392880
0000215	1281298
0000215	1252596
0000215	1252594
0000215	1237644
0000215	1233154
0000215	1226348
0000215	1220599
0000215	1215937
0000215	1215931
0000215	1196842
0000215	1190820
0000215	1189316
0000215	1185051
0000215	1160641
0000215	1150264
0000215	1149749
0000215	1141883
0000215	1130370
0000215	1117415
0000215	1114962
0000214	2305158
0000214	2302099
0000214	2294222
0000214	2290040
0000214	2290001
0000214	2282098
0000214	2282086
0000214	2276394
0000214	2270323
0000214	2264299
0000214	2264297
0000214	2257663
0000214	2233204
0000214	2227386
0000214	2227368
0000214	2224900
0000214	2223399
0000214	2217422
0000214	2209108
0000214	2187206
0000214	2172614
0000214	2172574
0000214	2159022
0000214	2148563
0000214	2145001
0000214	2141966
0000214	2138942
0000214	2137248
0000214	2137240
0000214	2137215
0000214	2129850
0000214	2125284
0000214	2117746
0000214	2098094
0000214	2096394
0000214	2079912
0000214	2076284
0000214	2076278
0000214	2070598
0000214	2043614
0000214	2041888
0000214	2038994
0000214	2028407
0000214	2026831
0000214	2025343
0000214	2022579
0000214	2022319
0000214	2013308
0000214	2005615
0000214	1998138
0000214	1991390
0000214	1969687
0000214	1969682
0000214	1963625
0000214	1957971
0000214	1948686
0000214	1946918
0000214	1946915
0000214	1915340
0000214	1915264
0000214	1915250
0000214	1893568
0000214	1892911
0000214	1817535
0000214	1796312
0000214	1794847
0000214	1721252
0000214	1719598
0000214	1677883
0000214	1671295
0000214	1667999
0000214	1662225
0000214	1657673
0000214	1647901
0000214	1635725
0000214	1630844
0000214	1630843
0000214	1626919
0000214	1600036
0000214	1597496
0000214	1594451
0000214	1582984
0000214	1564380
0000214	1544755
0000214	1535627
0000214	1520619
0000214	1520615
0000214	1513556
0000214	1424302
0000214	1402198
0000214	1362639
0000214	1359614
0000214	1294713
0000214	1294711
0000214	1294707
0000214	1291803
0000214	1281295
0000214	1252592
0000214	1245903
0000214	1210409
0000214	1204599
0000214	1191377
0000214	1190818
0000214	1187789
0000214	1185049
0000214	1175704
0000214	1166650
0000214	1166279
0000214	1162162
0000214	1162137
0000214	1156099
0000214	1149748
0000214	1134207
0000213	2299083
0000213	2294254
0000213	2291062
0000213	2290021
0000213	2282104
0000213	2273398
0000213	2267197
0000213	2265212
0000213	2261291
0000213	2250656
0000213	2249861
0000213	2245584
0000213	2244626
0000213	2238579
0000213	2237442
0000213	2232522
0000213	2231659
0000213	2231014
0000213	2220975
0000213	2220968
0000213	2220951
0000213	2219370
0000213	2213545
0000213	2207496
0000213	2206805
0000213	2194694
0000213	2191399
0000213	2191394
0000213	2187208
0000213	2185429
0000213	2181173
0000213	2176705
0000213	2172582
0000213	2166329
0000213	2166110
0000213	2163058
0000213	2160628
0000213	2155929
0000213	2147966
0000213	2147185
0000213	2140467
0000213	2140464
0000213	2137245
0000213	2137239
0000213	2134338
0000213	2125190
0000213	2123755
0000213	2122765
0000213	2116719
0000213	2110185
0000213	2093438
0000213	2089073
0000213	2081983
0000213	2081977
0000213	2081372
0000213	2076318
0000213	2070619
0000213	2068299
0000213	2067769
0000213	2067763
0000213	2066257
0000213	2063243
0000213	2053433
0000213	2043615
0000213	2025344
0000213	2017962
0000213	1998139
0000213	1996632
0000213	1990749
0000213	1984747
0000213	1984745
0000213	1984744
0000213	1982882
0000213	1977242
0000213	1976984
0000213	1976243
0000213	1975766
0000213	1970963
0000213	1969749
0000213	1964767
0000213	1964293
0000213	1958168
0000213	1952391
0000213	1946912
0000213	1939724
0000213	1934731
0000213	1925911
0000213	1917235
0000213	1916612
0000213	1915294
0000213	1906139
0000213	1906133
0000213	1893813
0000213	1884152
0000213	1884137
0000213	1882419
0000213	1881527
0000213	1880906
0000213	1877890
0000213	1857203
0000213	1857202
0000213	1853546
0000213	1832514
0000213	1820499
0000213	1814440
0000213	1802132
0000213	1800831
0000213	1799780
0000213	1767670
0000213	1763508
0000213	1749501
0000213	1749492
0000213	1739036
0000213	1721120
0000213	1720962
0000213	1720960
0000213	1695437
0000213	1687363
0000213	1681765
0000213	1681764
0000213	1670756
0000213	1669744
0000213	1667998
0000213	1663682
0000213	1662227
0000213	1660657
0000213	1657670
0000213	1655765
0000213	1648601
0000213	1647897
0000213	1615495
0000213	1610834
0000213	1595985
0000213	1594308
0000213	1559567
0000213	1553769
0000213	1550825
0000213	1520266
0000213	1513554
0000213	1513551
0000213	1508642
0000213	1490618
0000213	1487563
0000213	1475513
0000213	1461954
0000213	1460424
0000213	1459518
0000213	1457112
0000213	1448098
0000213	1446212
0000213	1420740
0000213	1411781
0000213	1411780
0000213	1409292
0000213	1402200
0000213	1383628
0000213	1294703
0000213	1293305
0000213	1243715
0000213	1243714
0000213	1242155
0000213	1239147
0000213	1234643
0000213	1233069
0000213	1195315
0000213	1192291
0000213	1181809
0000213	1177415
0000213	1175705
0000213	1149744
0000212	2303808
0000212	2298398
0000212	2298397
0000212	2294497
0000212	2280075
0000212	2280071
0000212	2277903
0000212	2276587
0000212	2274147
0000212	2270319
0000212	2269852
0000212	2265198
0000212	2259739
0000212	2255943
0000212	2255936
0000212	2249862
0000212	2245604
0000212	2245581
0000212	2242844
0000212	2242839
0000212	2237443
0000212	2237014
0000212	2231666
0000212	2231661
0000212	2227351
0000212	2225369
0000212	2225356
0000212	2219378
0000212	2219371
0000212	2215899
0000212	2215405
0000212	2213553
0000212	2213551
0000212	2209151
0000212	2209141
0000212	2207499
0000212	2206809
0000212	2205265
0000212	2201378
0000212	2201376
0000212	2199204
0000212	2195026
0000212	2190202
0000212	2189405
0000212	2183701
0000212	2179689
0000212	2179685
0000212	2178180
0000212	2178178
0000212	2177106
0000212	2175149
0000212	2171459
0000212	2171453
0000212	2158650
0000212	2153998
0000212	2152939
0000212	2152937
0000212	2152935
0000212	2148580
0000212	2147184
0000212	2145534
0000212	2140126
0000212	2137226
0000212	2134793
0000212	2125139
0000212	2122769
0000212	2119260
0000212	2116730
0000212	2116727
0000212	2111669
0000212	2111668
0000212	2111667
0000212	2110187
0000212	2110186
0000212	2108689
0000212	2099542
0000212	2098726
0000212	2098722
0000212	2096523
0000212	2096408
0000212	2096405
0000212	2096119
0000212	2090461
0000212	2090460
0000212	2089108
0000212	2086217
0000212	2085974
0000212	2084463
0000212	2080417
0000212	2080415
0000212	2080411
0000212	2074049
0000212	2068307
0000212	2068304
0000212	2068300
0000212	2066255
0000212	2066105
0000212	2066098
0000212	2064737
0000212	2061958
0000212	2058722
0000212	2055906
0000212	2050355
0000212	2043599
0000212	2037572
0000212	2037570
0000212	2028409
0000212	2025346
0000212	2020126
0000212	2017990
0000212	2013183
0000212	2005632
0000212	2001116
0000212	2001112
0000212	2001107
0000212	1999642
0000212	1994969
0000212	1991416
0000212	1988542
0000212	1984743
0000212	1982888
0000212	1982886
0000212	1976979
0000212	1970968
0000212	1964766
0000212	1964761
0000212	1964759
0000212	1956809
0000212	1953577
0000212	1952395
0000212	1952392
0000212	1942759
0000212	1940851
0000212	1940844
0000212	1936684
0000212	1936677
0000212	1934730
0000212	1934727
0000212	1929901
0000212	1929897
0000212	1923850
0000212	1917237
0000212	1915249
0000212	1911920
0000212	1911917
0000212	1911913
0000212	1906137
0000212	1905159
0000212	1905035
0000212	1904339
0000212	1903544
0000212	1903542
0000212	1899481
0000212	1893815
0000212	1889912
0000212	1886596
0000212	1884161
0000212	1883922
0000212	1881525
0000212	1876338
0000212	1876337
0000212	1873480
0000212	1869379
0000212	1869370
0000212	1865775
0000212	1865773
0000212	1863305
0000212	1863300
0000212	1853549
0000212	1852106
0000212	1852104
0000212	1845039
0000212	1841604
0000212	1841603
0000212	1839222
0000212	1832605
0000212	1830996
0000212	1826753
0000212	1826751
0000212	1826749
0000212	1826748
0000212	1815092
0000212	1815090
0000212	1809914
0000212	1809913
0000212	1809289
0000212	1808459
0000212	1805760
0000212	1802296
0000212	1802131
0000212	1800833
0000212	1796314
0000212	1794873
0000212	1760397
0000212	1754109
0000212	1754107
0000212	1746410
0000212	1741982
0000212	1740762
0000212	1739030
0000212	1734454
0000212	1725389
0000212	1719044
0000212	1718098
0000212	1718095
0000212	1716589
0000212	1715049
0000212	1707487
0000212	1707353
0000212	1699679
0000212	1698205
0000212	1694799
0000212	1692420
0000212	1692137
0000212	1692133
0000212	1692132
0000212	1688946
0000212	1682812
0000212	1677884
0000212	1676924
0000212	1674697
0000212	1674324
0000212	1664703
0000212	1658448
0000212	1656161
0000212	1645607
0000212	1640412
0000212	1614024
0000212	1606817
0000212	1606809
0000212	1604169
0000212	1600033
0000212	1600031
0000212	1600026
0000212	1600025
0000212	1598822
0000212	1597500
0000212	1591913
0000212	1589936
0000212	1586712
0000212	1585176
0000212	1570372
0000212	1568064
0000212	1563869
0000212	1556165
0000212	1556164
0000212	1550538
0000212	1549996
0000212	1527216
0000212	1527213
0000212	1517633
0000212	1517631
0000212	1510167
0000212	1498038
0000212	1495119
0000212	1490616
0000212	1479649
0000212	1422821
0000212	1385188
0000212	1380543
0000212	1345981
0000212	1309153
0000212	1263237
0000212	1243711
0000212	1217998
0000212	1217997
0000212	1215935
0000212	1208909
0000212	1208903
0000212	1177416
0000212	1166277
0000212	1163643
0000212	1124162
0000211	2303814
0000211	2303809
0000211	2303807
0000211	2298405
0000211	2298402
0000211	2294225
0000211	2291066
0000211	2291063
0000211	2285588
0000211	2280070
0000211	2274151
0000211	2267202
0000211	2267200
0000211	2267199
0000211	2267167
0000211	2262229
0000211	2255935
0000211	2255183
0000211	2249869
0000211	2249866
0000211	2239356
0000211	2237450
0000211	2237444
0000211	2237013
0000211	2237010
0000211	2231013
0000211	2231010
0000211	2226434
0000211	2220940
0000211	2219376
0000211	2215423
0000211	2215421
0000211	2215411
0000211	2213549
0000211	2207503
0000211	2202864
0000211	2196671
0000211	2195032
0000211	2195031
0000211	2195027
0000211	2191397
0000211	2190203
0000211	2190198
0000211	2189410
0000211	2183698
0000211	2179687
0000211	2177100
0000211	2173615
0000211	2172605
0000211	2171457
0000211	2169141
0000211	2165367
0000211	2165362
0000211	2165359
0000211	2159027
0000211	2159024
0000211	2155939
0000211	2152945
0000211	2152944
0000211	2152936
0000211	2149482
0000211	2148552
0000211	2147195
0000211	2140129
0000211	2137234
0000211	2134802
0000211	2134800
0000211	2134799
0000211	2134796
0000211	2129008
0000211	2122771
0000211	2122766
0000211	2122333
0000211	2120773
0000211	2120703
0000211	2104631
0000211	2098090
0000211	2092523
0000211	2092521
0000211	2092517
0000211	2087444
0000211	2086220
0000211	2086218
0000211	2085973
0000211	2080413
0000211	2079918
0000211	2074048
0000211	2074047
0000211	2072320
0000211	2068301
0000211	2066099
0000211	2061959
0000211	2060245
0000211	2055911
0000211	2055908
0000211	2054222
0000211	2053405
0000211	2041916
0000211	2037574
0000211	2037573
0000211	2037569
0000211	2035984
0000211	2034181
0000211	2031848
0000211	2031846
0000211	2031842
0000211	2026827
0000211	2022571
0000211	2020127
0000211	2017851
0000211	2007342
0000211	2007339
0000211	2007336
0000211	2005651
0000211	1994962
0000211	1994829
0000211	1969746
0000211	1964765
0000211	1964322
0000211	1959463
0000211	1958183
0000211	1953575
0000211	1953570
0000211	1942760
0000211	1940845
0000211	1935222
0000211	1934729
0000211	1934725
0000211	1932264
0000211	1929904
0000211	1924581
0000211	1917231
0000211	1916990
0000211	1916593
0000211	1911918
0000211	1911914
0000211	1908076
0000211	1906134
0000211	1903540
0000211	1899479
0000211	1899477
0000211	1899476
0000211	1893802
0000211	1889026
0000211	1889024
0000211	1886984
0000211	1886598
0000211	1886594
0000211	1884148
0000211	1881519
0000211	1881518
0000211	1869367
0000211	1863307
0000211	1863306
0000211	1863301
0000211	1857200
0000211	1857197
0000211	1851365
0000211	1851364
0000211	1845036
0000211	1839220
0000211	1839218
0000211	1832602
0000211	1832599
0000211	1832598
0000211	1830992
0000211	1820095
0000211	1820091
0000211	1815091
0000211	1815087
0000211	1815086
0000211	1812893
0000211	1809291
0000211	1802129
0000211	1802127
0000211	1794878
0000211	1789849
0000211	1773308
0000211	1772202
0000211	1763502
0000211	1763496
0000211	1763490
0000211	1760398
0000211	1760394
0000211	1754112
0000211	1752165
0000211	1747585
0000211	1746433
0000211	1743208
0000211	1742725
0000211	1742724
0000211	1739038
0000211	1735730
0000211	1735729
0000211	1734453
0000211	1725393
0000211	1722805
0000211	1721249
0000211	1719042
0000211	1719039
0000211	1712622
0000211	1712620
0000211	1707351
0000211	1696974
0000211	1694796
0000211	1670754
0000211	1666675
0000211	1658446
0000211	1655776
0000211	1652293
0000211	1642932
0000211	1635075
0000211	1630849
0000211	1627979
0000211	1621360
0000211	1615908
0000211	1610826
0000211	1609777
0000211	1606806
0000211	1600458
0000211	1598987
0000211	1591912
0000211	1591910
0000211	1588468
0000211	1586715
0000211	1585173
0000211	1580064
0000211	1573150
0000211	1562423
0000211	1562118
0000211	1559571
0000211	1531892
0000211	1513552
0000211	1495118
0000211	1490717
0000211	1458930
0000211	1440373
0000211	1430344
0000211	1423365
0000211	1417616
0000211	1407750
0000211	1402208
0000211	1402201
0000211	1392888
0000211	1368922
0000211	1363018
0000211	1361072
0000211	1356743
0000211	1351179
0000211	1339074
0000211	1327290
0000211	1315178
0000211	1260251
0000211	1248225
0000211	1245177
0000211	1215020
0000211	1204592
0000211	1191371
0000211	1177412
0000211	1166276
0000211	1124065
0000210	2306423
0000210	2298400
0000210	2294246
0000210	2291071
0000210	2291065
0000210	2291064
0000210	2290037
0000210	2285589
0000210	2271821
0000210	2267201
0000210	2255189
0000210	2251081
0000210	2243064
0000210	2242843
0000210	2242842
0000210	2239349
0000210	2237445
0000210	2237015
0000210	2231664
0000210	2231663
0000210	2227374
0000210	2225358
0000210	2225353
0000210	2219373
0000210	2213547
0000210	2212807
0000210	2207501
0000210	2207498
0000210	2206744
0000210	2203786
0000210	2201382
0000210	2194679
0000210	2189412
0000210	2185697
0000210	2185431
0000210	2183699
0000210	2183697
0000210	2177104
0000210	2176704
0000210	2171454
0000210	2165363
0000210	2164992
0000210	2160065
0000210	2159028
0000210	2159026
0000210	2159025
0000210	2155913
0000210	2148589
0000210	2147962
0000210	2140471
0000210	2140130
0000210	2137199
0000210	2134564
0000210	2134501
0000210	2132055
0000210	2128400
0000210	2125187
0000210	2110188
0000210	2110173
0000210	2108141
0000210	2104624
0000210	2104623
0000210	2104213
0000210	2099540
0000210	2092520
0000210	2090048
0000210	2086219
0000210	2086216
0000210	2085976
0000210	2081951
0000210	2079831
0000210	2079827
0000210	2076328
0000210	2073785
0000210	2073775
0000210	2070616
0000210	2068051
0000210	2066100
0000210	2061963
0000210	2052690
0000210	2050359
0000210	2047046
0000210	2037575
0000210	2037568
0000210	2031844
0000210	2031410
0000210	2027278
0000210	2020128
0000210	2020125
0000210	2013160
0000210	2010222
0000210	2007338
0000210	2007178
0000210	2005646
0000210	2004093
0000210	2001374
0000210	1996637
0000210	1994971
0000210	1994965
0000210	1991417
0000210	1991414
0000210	1987388
0000210	1983211
0000210	1982884
0000210	1976981
0000210	1971329
0000210	1970966
0000210	1964764
0000210	1963628
0000210	1959464
0000210	1958164
0000210	1956235
0000210	1946913
0000210	1940850
0000210	1940849
0000210	1939725
0000210	1937715
0000210	1932271
0000210	1929902
0000210	1929900
0000210	1923855
0000210	1923844
0000210	1923843
0000210	1917236
0000210	1916993
0000210	1911027
0000210	1906135
0000210	1905161
0000210	1898867
0000210	1889022
0000210	1886896
0000210	1884156
0000210	1875647
0000210	1873495
0000210	1873481
0000210	1869371
0000210	1868825
0000210	1868745
0000210	1867171
0000210	1863303
0000210	1863302
0000210	1858204
0000210	1857201
0000210	1857199
0000210	1857198
0000210	1851369
0000210	1845034
0000210	1844606
0000210	1839223
0000210	1837215
0000210	1832601
0000210	1832600
0000210	1829566
0000210	1825044
0000210	1820094
0000210	1815089
0000210	1815088
0000210	1809290
0000210	1808216
0000210	1802130
0000210	1802128
0000210	1790178
0000210	1773307
0000210	1773302
0000210	1766173
0000210	1763494
0000210	1760160
0000210	1754248
0000210	1752158
0000210	1742727
0000210	1742726
0000210	1742722
0000210	1740521
0000210	1729834
0000210	1721235
0000210	1718097
0000210	1713558
0000210	1713554
0000210	1707485
0000210	1707348
0000210	1704916
0000210	1699678
0000210	1695434
0000210	1688945
0000210	1688944
0000210	1688943
0000210	1688942
0000210	1682809
0000210	1682808
0000210	1676922
0000210	1676921
0000210	1676920
0000210	1670755
0000210	1664702
0000210	1664699
0000210	1660661
0000210	1658447
0000210	1658445
0000210	1658444
0000210	1652292
0000210	1648599
0000210	1646382
0000210	1642921
0000210	1634039
0000210	1634038
0000210	1627976
0000210	1621359
0000210	1615907
0000210	1615905
0000210	1609775
0000210	1604168
0000210	1604166
0000210	1599003
0000210	1598986
0000210	1598140
0000210	1595983
0000210	1594307
0000210	1586711
0000210	1582977
0000210	1580066
0000210	1568062
0000210	1563859
0000210	1562120
0000210	1562119
0000210	1556163
0000210	1547797
0000210	1544055
0000210	1537877
0000210	1535479
0000210	1525849
0000210	1525848
0000210	1511659
0000210	1507821
0000210	1505453
0000210	1501477
0000210	1501476
0000210	1498526
0000210	1490725
0000210	1489540
0000210	1489539
0000210	1483162
0000210	1479648
0000210	1476648
0000210	1474070
0000210	1470626
0000210	1470625
0000210	1465199
0000210	1458577
0000210	1434637
0000210	1420749
0000210	1417615
0000210	1411299
0000210	1405375
0000210	1405374
0000210	1401761
0000210	1398194
0000210	1392886
0000210	1375621
0000210	1363019
0000210	1299361
0000210	1281293
0000210	1276660
0000210	1156101
0000210	1125478
0000210	1114964
0000209	2306419
0000209	2303902
0000209	2300563
0000209	2298404
0000209	2297641
0000209	2291477
0000209	2280074
0000209	2280072
0000209	2276398
0000209	2273595
0000209	2273594
0000209	2267203
0000209	2267170
0000209	2267169
0000209	2261265
0000209	2255942
0000209	2255941
0000209	2255188
0000209	2251115
0000209	2249867
0000209	2249865
0000209	2249126
0000209	2249125
0000209	2249121
0000209	2244630
0000209	2243068
0000209	2243067
0000209	2242841
0000209	2239374
0000209	2237011
0000209	2231665
0000209	2227371
0000209	2219377
0000209	2213552
0000209	2212756
0000209	2208321
0000209	2207500
0000209	2206749
0000209	2206745
0000209	2201388
0000209	2201380
0000209	2200761
0000209	2200760
0000209	2195029
0000209	2194688
0000209	2194683
0000209	2189408
0000209	2188592
0000209	2183702
0000209	2182684
0000209	2182683
0000209	2177105
0000209	2176683
0000209	2176682
0000209	2176679
0000209	2173611
0000209	2171458
0000209	2171452
0000209	2165356
0000209	2164998
0000209	2164993
0000209	2160619
0000209	2160606
0000209	2160603
0000209	2158643
0000209	2152434
0000209	2147193
0000209	2145522
0000209	2145012
0000209	2140128
0000209	2137228
0000209	2134798
0000209	2134565
0000209	2132810
0000209	2116198
0000209	2116195
0000209	2110175
0000209	2108690
0000209	2104630
0000209	2104211
0000209	2102426
0000209	2092519
0000209	2080416
0000209	2080414
0000209	2079828
0000209	2072323
0000209	2068305
0000209	2068050
0000209	2068046
0000209	2066135
0000209	2061760
0000209	2057208
0000209	2055907
0000209	2055705
0000209	2047048
0000209	2037571
0000209	2037566
0000209	2034193
0000209	2025386
0000209	2022566
0000209	2020123
0000209	2019395
0000209	2019392
0000209	2018000
0000209	2013285
0000209	2009969
0000209	2001383
0000209	2001114
0000209	1986221
0000209	1982116
0000209	1976986
0000209	1970970
0000209	1969694
0000209	1969685
0000209	1953573
0000209	1953151
0000209	1946914
0000209	1937691
0000209	1932268
0000209	1929125
0000209	1925410
0000209	1923837
0000209	1923072
0000209	1917234
0000209	1911915
0000209	1911028
0000209	1906136
0000209	1899478
0000209	1898865
0000209	1893814
0000209	1889018
0000209	1889016
0000209	1886981
0000209	1884154
0000209	1884144
0000209	1881521
0000209	1880903
0000209	1875649
0000209	1875648
0000209	1862621
0000209	1856678
0000209	1856676
0000209	1848049
0000209	1845038
0000209	1809287
0000209	1790179
0000209	1772069
0000209	1767165
0000209	1767161
0000209	1766126
0000209	1763501
0000209	1747976
0000209	1740773
0000209	1735732
0000209	1722772
0000209	1712613
0000209	1707350
0000209	1704919
0000209	1701487
0000209	1701483
0000209	1699677
0000209	1699674
0000209	1694798
0000209	1694795
0000209	1682811
0000209	1682810
0000209	1670753
0000209	1670752
0000209	1652290
0000209	1647906
0000209	1646383
0000209	1640411
0000209	1627977
0000209	1621357
0000209	1615906
0000209	1610833
0000209	1609776
0000209	1604640
0000209	1601957
0000209	1598139
0000209	1594305
0000209	1591911
0000209	1573152
0000209	1568063
0000209	1559573
0000209	1550826
0000209	1550537
0000209	1550536
0000209	1546257
0000209	1544054
0000209	1537876
0000209	1531891
0000209	1519887
0000209	1507822
0000209	1501478
0000209	1499581
0000209	1495555
0000209	1483163
0000209	1453531
0000209	1446587
0000209	1440372
0000209	1437517
0000209	1429404
0000209	1429123
0000209	1407749
0000209	1402205
0000209	1387322
0000209	1381134
0000209	1375620
0000209	1368923
0000209	1352428
0000209	1345142
0000209	1333955
0000209	1333676
0000209	1278369
0000209	1267709
0000209	1208905
0000209	1141887
0000209	1140230
0000208	2306420
0000208	2303901
0000208	2303898
0000208	2303813
0000208	2297642
0000208	2297638
0000208	2294253
0000208	2291478
0000208	2291476
0000208	2291475
0000208	2287151
0000208	2287150
0000208	2287148
0000208	2287147
0000208	2282085
0000208	2279426
0000208	2276568
0000208	2273602
0000208	2269835
0000208	2269817
0000208	2265211
0000208	2262232
0000208	2261293
0000208	2257688
0000208	2255187
0000208	2249123
0000208	2249120
0000208	2243066
0000208	2237448
0000208	2227369
0000208	2220967
0000208	2215898
0000208	2212755
0000208	2209797
0000208	2206813
0000208	2206750
0000208	2202883
0000208	2200759
0000208	2191403
0000208	2191375
0000208	2188590
0000208	2185396
0000208	2183700
0000208	2182682
0000208	2176681
0000208	2170637
0000208	2165366
0000208	2160633
0000208	2158651
0000208	2152430
0000208	2148554
0000208	2147192
0000208	2147189
0000208	2146373
0000208	2146372
0000208	2137238
0000208	2134496
0000208	2128404
0000208	2128399
0000208	2116197
0000208	2110178
0000208	2104212
0000208	2096409
0000208	2085975
0000208	2068049
0000208	2061965
0000208	2055909
0000208	2053441
0000208	2050356
0000208	2049852
0000208	2043611
0000208	2031843
0000208	2031412
0000208	2031411
0000208	2027274
0000208	2020121
0000208	2017991
0000208	2013284
0000208	2013181
0000208	2010226
0000208	2007341
0000208	2005620
0000208	2001111
0000208	1995266
0000208	1994968
0000208	1981749
0000208	1971325
0000208	1971322
0000208	1964329
0000208	1959460
0000208	1953576
0000208	1952407
0000208	1946917
0000208	1941184
0000208	1925409
0000208	1923853
0000208	1889020
0000208	1874712
0000208	1869369
0000208	1868747
0000208	1851367
0000208	1851366
0000208	1849160
0000208	1844604
0000208	1839221
0000208	1826752
0000208	1826750
0000208	1817521
0000208	1808217
0000208	1793328
0000208	1752153
0000208	1719037
0000208	1704918
0000208	1699680
0000208	1694797
0000208	1687351
0000208	1652291
0000208	1647900
0000208	1640408
0000208	1634041
0000208	1634040
0000208	1619506
0000208	1606804
0000208	1586940
0000208	1585174
0000208	1576448
0000208	1544390
0000208	1531890
0000208	1525847
0000208	1520511
0000208	1520256
0000208	1519886
0000208	1507820
0000208	1505233
0000208	1500997
0000208	1486659
0000208	1483608
0000208	1476649
0000208	1457114
0000208	1433586
0000208	1423366
0000208	1389818
0000208	1377646
0000208	1276649
0000208	1211939
0000208	1208898
0000208	1204598
0000208	1195313
0000208	1134212
0000207	2306415
0000207	2306370
0000207	2297640
0000207	2285586
0000207	2280903
0000207	2279425
0000207	2276565
0000207	2276392
0000207	2274150
0000207	2262230
0000207	2259738
0000207	2251117
0000207	2247638
0000207	2245619
0000207	2240111
0000207	2239372
0000207	2239357
0000207	2233201
0000207	2227387
0000207	2225365
0000207	2223395
0000207	2220948
0000207	2212806
0000207	2212754
0000207	2209798
0000207	2194687
0000207	2191374
0000207	2189402
0000207	2187207
0000207	2179514
0000207	2172627
0000207	2170645
0000207	2160634
0000207	2157025
0000207	2152938
0000207	2148595
0000207	2145505
0000207	2140474
0000207	2140132
0000207	2137237
0000207	2137192
0000207	2128990
0000207	2116725
0000207	2113752
0000207	2093437
0000207	2079830
0000207	2074051
0000207	2066138
0000207	2066123
0000207	2058635
0000207	2055704
0000207	2055703
0000207	2049859
0000207	2043612
0000207	2043598
0000207	2019390
0000207	2017978
0000207	2007335
0000207	2005630
0000207	1987756
0000207	1982887
0000207	1976980
0000207	1970969
0000207	1959462
0000207	1958154
